0.4358,0.73735,0.44747,0.72763,0.46304,0.73152,0.46304,0.71595,0.46693,0.71984,0.49416,0.69844,0.48054,0.69261,0.47471,0.66537,0.45914,0.67704,0.42607,0.64202,0.42412,0.64591,0.44942,0.66148,0.45525,0.66732,0.46693,0.68093,0.46498,0.6751,0.43969,0.69066,0.44747,0.68093,0.41051,0.63813,0.39689,0.62062,0.31712,0.5642,0.29377,0.5642,0.27626,0.55837,0.29183,0.5642,0.28599,0.56809,0.30156,0.58171,0.32296,0.62646,0.34047,0.64202,0.3463,0.66926,0.34241,0.66732,0.32685,0.66148,0.33074,0.66148,0.31907,0.64981,0.31907,0.63813,0.31907,0.62646,0.024151,0.019623,0.049057,0.049811,0.061887,0.061132,0.095094,0.096604,0.1034,0.10264,0.13585,0.13283,0.1434,0.15396,0.17887,0.19623,0.19698,0.21132,0.24528,0.2566,0.26415,0.2634,0.30868,0.29736,0.31698,0.30642,0.36377,0.34792,0.37208,0.37132,0.40755,0.41509,0.41358,0.44528,0.44453,0.47849,0.45585,0.50113,0.48453,0.52302,0.51698,0.54038,0.56302,0.56906,0.58717,0.58264,0.6317,0.62038,0.65887,0.64302,0.70415,0.68906,0.72302,0.71925,0.77736,0.7834,0.78717,0.79472,0.83396,0.84302,0.84453,0.8566,0.88906,0.89962,0.90113,0.91396,0.93509,0.94943
0.45593,0.71525,0.4661,0.68475,0.4678,0.68814,0.47288,0.68814,0.47627,0.67797,0.4661,0.6678,0.46271,0.65763,0.45085,0.63898,0.44068,0.62203,0.41017,0.61186,0.41017,0.61186,0.39661,0.61356,0.40678,0.61186,0.41017,0.62373,0.40678,0.62373,0.40339,0.61864,0.40169,0.61695,0.36441,0.58983,0.35593,0.57288,0.29661,0.53559,0.28136,0.52712,0.24237,0.50339,0.2678,0.49831,0.27627,0.52712,0.27458,0.52712,0.32712,0.59831,0.31017,0.59831,0.35254,0.62881,0.35763,0.6322,0.37966,0.62712,0.38475,0.6339,0.37119,0.64407,0.34237,0.63051,0.32373,0.60678,0.02602,0.030239,0.054852,0.056962,0.066104,0.070323,0.10197,0.10197,0.11392,0.11392,0.14838,0.14627,0.15893,0.16104,0.19761,0.21027,0.20886,0.22082,0.25105,0.25668,0.26301,0.26723,0.3052,0.3045,0.31997,0.32208,0.36006,0.35584,0.3706,0.37834,0.40295,0.41069,0.40999,0.41772,0.43741,0.47046,0.44585,0.47961,0.48172,0.51688,0.49789,0.5225,0.54993,0.55415,0.56751,0.56048,0.62096,0.60338,0.64135,0.61744,0.68706,0.66174,0.70956,0.68495,0.76793,0.73769,0.77918,0.76442,0.83193,0.82068,0.84388,0.83544,0.86639,0.87201,0.88045,0.89592,0.9128,0.92897
0.49116,0.68262,0.49324,0.65557,0.49428,0.64828,0.48283,0.63892,0.48803,0.63892,0.47138,0.6077,0.47034,0.59729,0.4256,0.57128,0.42352,0.56191,0.38189,0.53486,0.36212,0.52862,0.29448,0.44745,0.27784,0.45057,0.25494,0.42352,0.2487,0.42248,0.25078,0.4308,0.25182,0.43913,0.28824,0.4641,0.31946,0.47659,0.39022,0.54422,0.41935,0.58169,0.48387,0.65869,0.51509,0.69303,0.56712,0.77627,0.58169,0.79709,0.62435,0.85016,0.62435,0.86056,0.62227,0.84391,0.59729,0.8179,0.54006,0.76067,0.49428,0.72529,0.40999,0.64308,0.35484,0.63788,0.26431,0.56191,0.022755,0.029375,0.047166,0.055027,0.057096,0.062888,0.08192,0.092677,0.092677,0.10592,0.12991,0.14481,0.13902,0.15391,0.17211,0.19404,0.18287,0.2048,0.21845,0.24452,0.22383,0.25279,0.26479,0.28631,0.27803,0.29458,0.32106,0.33058,0.33678,0.33844,0.37443,0.37153,0.39595,0.38684,0.44146,0.41374,0.45511,0.41911,0.49648,0.44683,0.50393,0.45263,0.53744,0.48531,0.54158,0.50186,0.58047,0.54696,0.58709,0.56185,0.63012,0.61316,0.64336,0.64212,0.68473,0.70376,0.6959,0.72942,0.74266,0.78775,0.75755,0.80679,0.80637,0.85933,0.82458,0.86264,0.89905,0.92966
0.4693,0.64932,0.46514,0.64724,0.4641,0.64412,0.44121,0.61915,0.43913,0.6129,0.43704,0.6025,0.43913,0.60562,0.43704,0.6025,0.43809,0.59209,0.43704,0.59729,0.43392,0.59625,0.42144,0.61394,0.41727,0.61602,0.40999,0.60458,0.40583,0.6025,0.39646,0.59834,0.40375,0.59834,0.40895,0.61602,0.42976,0.62123,0.436,0.65557,0.43913,0.66285,0.45057,0.68574,0.45265,0.70239,0.45057,0.7128,0.44745,0.70656,0.45369,0.69927,0.44953,0.67638,0.40687,0.63788,0.39022,0.61186,0.32986,0.55671,0.29553,0.53382,0.2487,0.49116,0.20812,0.50156,0.15817,0.51405,0.027722,0.032945,0.055846,0.059863,0.062676,0.066693,0.092005,0.098031,0.10004,0.10406,0.13178,0.1354,0.13901,0.14182,0.16794,0.17155,0.1808,0.18602,0.22378,0.23021,0.23102,0.23624,0.27441,0.28405,0.28405,0.29168,0.32824,0.33065,0.3399,0.33748,0.38369,0.37405,0.39574,0.38288,0.44034,0.42828,0.4544,0.43953,0.49538,0.48172,0.51025,0.49538,0.55524,0.54158,0.56971,0.56569,0.62033,0.61953,0.62957,0.64363,0.67537,0.68943,0.68542,0.71957,0.7284,0.76376,0.74166,0.78425,0.78144,0.82965,0.80635,0.8417,0.85175,0.8871,0.87304,0.90076,0.91924,0.93732
0.42328,0.60635,0.42857,0.60317,0.43069,0.60529,0.4381,0.60529,0.43386,0.60106,0.4455,0.60212,0.44868,0.60212,0.45397,0.59788,0.4582,0.59153,0.45608,0.60106,0.4582,0.60106,0.44868,0.60952,0.4455,0.60847,0.43704,0.61693,0.4455,0.60952,0.43704,0.60635,0.44127,0.60529,0.43175,0.59788,0.43175,0.59788,0.41799,0.60847,0.41799,0.61164,0.38942,0.61164,0.38624,0.60529,0.36931,0.59788,0.37354,0.60106,0.37354,0.60317,0.36931,0.60529,0.34921,0.60635,0.34921,0.60635,0.35238,0.61164,0.33757,0.61481,0.33228,0.61164,0.32804,0.61587,0.31852,0.62857,0.029929,0.031354,0.051306,0.049881,0.062233,0.060808,0.08361,0.085511,0.097862,0.094062,0.12732,0.12732,0.13444,0.13587,0.1772,0.1772,0.18385,0.18527,0.23753,0.23848,0.24181,0.24371,0.27743,0.27601,0.28694,0.28646,0.32209,0.32399,0.33302,0.33302,0.37292,0.37672,0.38527,0.38527,0.42328,0.4266,0.43515,0.43753,0.47078,0.47838,0.49074,0.49834,0.53207,0.53967,0.54917,0.55582,0.5905,0.59715,0.6133,0.6152,0.65986,0.66793,0.68124,0.68266,0.72874,0.72922,0.75344,0.75392,0.7981,0.80428,0.82708,0.8247,0.87363,0.87648,0.89549,0.88884,0.95012,0.95154
0.47077,0.67773,0.48973,0.703,0.50711,0.69984,0.50237,0.69984,0.50711,0.69984,0.49447,0.69984,0.48815,0.69826,0.44866,0.66351,0.4455,0.64929,0.39336,0.60506,0.38231,0.59558,0.35387,0.54186,0.33807,0.51501,0.29542,0.49131,0.30174,0.49131,0.27172,0.4613,0.25118,0.45814,0.24329,0.45972,0.25434,0.45814,0.24171,0.48183,0.24487,0.48973,0.27172,0.50237,0.28594,0.5387,0.3049,0.58136,0.31596,0.58136,0.32701,0.60664,0.34281,0.62085,0.34755,0.64771,0.35229,0.64771,0.36019,0.67299,0.35703,0.67615,0.35703,0.67773,0.36019,0.67141,0.32543,0.69826,0.028751,0.018819,0.054365,0.046524,0.065342,0.056979,0.092525,0.089388,0.10298,0.10403,0.13487,0.14114,0.1448,0.15316,0.18505,0.20544,0.1908,0.21746,0.22426,0.25301,0.23941,0.26503,0.26869,0.2943,0.28803,0.30371,0.31678,0.3356,0.3356,0.34814,0.37376,0.38526,0.3884,0.39415,0.42499,0.4276,0.44328,0.43753,0.48144,0.4736,0.50288,0.49085,0.54574,0.53319,0.5656,0.55201,0.6116,0.5954,0.62833,0.61317,0.67381,0.66179,0.69629,0.68374,0.73968,0.73236,0.76634,0.75954,0.80606,0.80763,0.83168,0.82541,0.88134,0.87507,0.89284,0.89127,0.93309,0.93832
0.39794,0.59618,0.40675,0.62261,0.42144,0.62261,0.442,0.61821,0.44493,0.61233,0.43612,0.61527,0.43172,0.61674,0.41263,0.59912,0.41116,0.59765,0.38473,0.56535,0.38326,0.56535,0.35095,0.54626,0.33774,0.52717,0.32159,0.52276,0.32599,0.51101,0.31424,0.50367,0.31718,0.51101,0.31718,0.5257,0.3304,0.52717,0.32305,0.55653,0.33774,0.54919,0.34655,0.58884,0.35095,0.60352,0.35242,0.61087,0.36123,0.62261,0.35683,0.62702,0.36123,0.62555,0.35683,0.64464,0.36123,0.64905,0.36123,0.66079,0.34214,0.66079,0.34949,0.66373,0.33627,0.67841,0.32305,0.6975,0.03352,0.022346,0.061453,0.048248,0.072626,0.059421,0.098527,0.090909,0.10868,0.10564,0.14474,0.1483,0.15033,0.15693,0.19045,0.20213,0.19705,0.20772,0.23261,0.25038,0.24632,0.26155,0.27831,0.29558,0.29914,0.30574,0.3291,0.34078,0.3484,0.35145,0.38141,0.38294,0.3997,0.39512,0.43423,0.42915,0.45251,0.4454,0.4901,0.47892,0.50838,0.49924,0.54952,0.54038,0.57085,0.56577,0.61453,0.60691,0.63484,0.6323,0.67598,0.67699,0.70391,0.70137,0.74759,0.74911,0.77552,0.77755,0.81513,0.81717,0.84764,0.84764,0.8903,0.8903,0.9035,0.90249,0.94972,0.95582
0.35924,0.54904,0.3707,0.55414,0.37962,0.56051,0.39236,0.57452,0.3949,0.57452,0.41656,0.58089,0.42038,0.58981,0.41401,0.58089,0.41274,0.56561,0.4,0.54904,0.39236,0.54777,0.3465,0.49045,0.3414,0.49554,0.31083,0.47134,0.30446,0.46115,0.27261,0.44586,0.27261,0.44076,0.25605,0.43312,0.25987,0.43439,0.25987,0.44459,0.27771,0.44841,0.28535,0.47516,0.29045,0.47898,0.31465,0.52102,0.32484,0.53503,0.35541,0.58217,0.3707,0.59363,0.38854,0.62803,0.4,0.63822,0.42038,0.65223,0.4242,0.65605,0.42548,0.68535,0.41656,0.69172,0.41783,0.69682,0.031484,0.017491,0.053473,0.042979,0.062469,0.050975,0.091454,0.075462,0.098451,0.083958,0.12544,0.11594,0.13493,0.12594,0.16792,0.16942,0.17691,0.18191,0.21989,0.23688,0.22439,0.24388,0.27236,0.28786,0.27386,0.29185,0.30385,0.32284,0.32234,0.33133,0.35232,0.36632,0.37131,0.37781,0.4038,0.41179,0.42579,0.41929,0.45977,0.45177,0.48126,0.46377,0.51974,0.50075,0.54123,0.52174,0.58021,0.56222,0.6012,0.57521,0.64268,0.62169,0.66217,0.64318,0.70615,0.68966,0.73013,0.71514,0.77211,0.76562,0.7951,0.78461,0.84108,0.83958,0.85957,0.85807,0.91904,0.92104
0.39555,0.58344,0.41162,0.60445,0.42522,0.6131,0.45117,0.6267,0.4623,0.63659,0.48702,0.66131,0.49444,0.65884,0.48702,0.65266,0.4759,0.66131,0.47342,0.63906,0.4759,0.65513,0.4759,0.64524,0.47713,0.64648,0.49073,0.66873,0.4932,0.66749,0.51669,0.6848,0.52163,0.69345,0.55748,0.73671,0.56489,0.75402,0.60321,0.80099,0.60074,0.81706,0.62052,0.86897,0.63535,0.87515,0.62794,0.88381,0.63288,0.88257,0.60321,0.85414,0.58714,0.8356,0.53152,0.7775,0.5068,0.73918,0.41286,0.66131,0.33869,0.63535,0.26947,0.55748,0.24722,0.55006,0.22621,0.48949,0.041795,0.022877,0.070392,0.056313,0.08007,0.063792,0.10779,0.096348,0.11747,0.10559,0.15354,0.14606,0.16014,0.1575,0.1927,0.19358,0.2015,0.20326,0.24153,0.24065,0.25121,0.24901,0.29037,0.28729,0.29696,0.29256,0.34096,0.32996,0.34756,0.33656,0.38847,0.37396,0.39991,0.38099,0.43951,0.41883,0.44875,0.42939,0.49186,0.47118,0.50022,0.48086,0.54597,0.53014,0.55653,0.55213,0.60625,0.60713,0.62033,0.63264,0.66564,0.68368,0.67576,0.71139,0.72283,0.76463,0.73867,0.78663,0.78355,0.83722,0.80774,0.85658,0.86142,0.90541,0.88385,0.90893,0.93621,0.95864
0.44626,0.5998,0.44115,0.58854,0.4391,0.58649,0.42375,0.57216,0.42579,0.55476,0.4002,0.53838,0.39611,0.5261,0.37155,0.48721,0.35107,0.47595,0.30809,0.44422,0.30706,0.4391,0.27738,0.41249,0.2784,0.41351,0.27124,0.42068,0.27738,0.42375,0.28352,0.4391,0.28352,0.44626,0.32344,0.46673,0.34186,0.48414,0.37769,0.53327,0.39611,0.54964,0.42579,0.60798,0.44319,0.62231,0.47595,0.67247,0.48004,0.68168,0.50563,0.7216,0.51177,0.72364,0.51586,0.73081,0.5087,0.71034,0.48618,0.68475,0.4739,0.67451,0.42682,0.63255,0.40737,0.62231,0.35005,0.5783,0.031011,0.036404,0.053933,0.064719,0.062921,0.077303,0.096629,0.11281,0.11101,0.12584,0.13978,0.15775,0.15281,0.17438,0.18112,0.2027,0.19416,0.21258,0.22607,0.24854,0.2391,0.25663,0.2791,0.28809,0.28944,0.29393,0.32899,0.33169,0.34517,0.33753,0.38517,0.36719,0.39685,0.37528,0.4382,0.41034,0.45213,0.42292,0.49124,0.45573,0.50337,0.46697,0.54247,0.50472,0.56,0.5236,0.59461,0.56315,0.60764,0.58742,0.64584,0.63236,0.66157,0.66337,0.70427,0.71416,0.7227,0.73708,0.76494,0.78831,0.78562,0.81573,0.83011,0.86382,0.85483,0.88989,0.89708,0.93393
0.43373,0.61008,0.43154,0.61227,0.44031,0.60679,0.44578,0.60022,0.44359,0.59255,0.43154,0.57831,0.43154,0.57612,0.38883,0.54326,0.38335,0.53779,0.35487,0.50055,0.3483,0.49507,0.32202,0.47645,0.31435,0.46659,0.3023,0.46002,0.3023,0.46221,0.30778,0.48083,0.31982,0.48302,0.35049,0.50493,0.36035,0.51698,0.38554,0.56955,0.40307,0.57831,0.41731,0.6287,0.43373,0.63527,0.46221,0.66703,0.46221,0.68127,0.47645,0.71194,0.48302,0.70975,0.46659,0.70427,0.45783,0.69332,0.43812,0.66156,0.4195,0.64294,0.39321,0.62103,0.36473,0.59474,0.32421,0.5805,0.027163,0.024655,0.054325,0.051818,0.06519,0.062683,0.096114,0.10155,0.10531,0.1145,0.13957,0.15169,0.1471,0.15963,0.18262,0.19891,0.18888,0.20685,0.22608,0.24154,0.23694,0.24864,0.27121,0.285,0.28583,0.29294,0.32679,0.32929,0.33932,0.33389,0.37944,0.36774,0.39365,0.37944,0.43293,0.4158,0.44379,0.42457,0.48725,0.46385,0.50104,0.47639,0.54158,0.51901,0.55913,0.53448,0.59799,0.58086,0.60886,0.59967,0.65148,0.64605,0.66778,0.67154,0.70957,0.72043,0.73046,0.74425,0.77518,0.79148,0.79774,0.81864,0.84496,0.86586,0.86544,0.88466,0.91433,0.93356
0.36561,0.5758,0.37325,0.57325,0.37962,0.57325,0.38726,0.58344,0.39618,0.58599,0.40127,0.58981,0.40637,0.58344,0.40382,0.58981,0.40892,0.6,0.40892,0.6,0.40382,0.5949,0.38471,0.56433,0.38726,0.5758,0.36306,0.56178,0.36561,0.56178,0.37962,0.5758,0.39236,0.58599,0.41783,0.62293,0.45096,0.63694,0.52866,0.72484,0.54013,0.74395,0.59745,0.81656,0.60892,0.83312,0.5949,0.88025,0.5949,0.8828,0.55287,0.77197,0.58981,0.82675,0.52229,0.76051,0.47898,0.71975,0.38471,0.63312,0.32102,0.5949,0.26879,0.54268,0.20764,0.51465,0.15541,0.47006,0.027014,0.024602,0.055958,0.053063,0.067535,0.06657,0.11384,0.11047,0.12735,0.11819,0.15967,0.15581,0.17125,0.16739,0.19971,0.19971,0.21418,0.21418,0.25326,0.25856,0.26339,0.26869,0.28992,0.3015,0.30777,0.31597,0.35263,0.34925,0.36951,0.36083,0.41341,0.39556,0.42885,0.4081,0.47612,0.4356,0.48336,0.44477,0.52967,0.47709,0.53883,0.48866,0.57598,0.52967,0.58418,0.54414,0.6218,0.61264,0.63435,0.65027,0.69223,0.73806,0.67487,0.72311,0.71249,0.76893,0.72697,0.79016,0.76604,0.82344,0.78582,0.84419,0.82441,0.88326,0.85576,0.91558,0.91896,0.95128
0.50045,0.66606,0.50498,0.66606,0.50679,0.65973,0.50679,0.66154,0.51855,0.65973,0.51041,0.64434,0.5086,0.64434,0.48507,0.63801,0.49321,0.63439,0.47149,0.62443,0.47149,0.62262,0.44344,0.60452,0.42624,0.60271,0.40995,0.59729,0.40452,0.60452,0.43801,0.63258,0.4552,0.6362,0.53575,0.66154,0.54751,0.67783,0.62624,0.74208,0.66425,0.77376,0.7267,0.8543,0.74027,0.89593,0.74208,0.93303,0.73303,0.93122,0.70498,0.88597,0.6733,0.82896,0.5638,0.69321,0.49321,0.65973,0.39638,0.57919,0.33575,0.56199,0.28507,0.53394,0.23982,0.51041,0.17285,0.44977,0.022921,0.025618,0.052135,0.057978,0.06382,0.067865,0.09618,0.10112,0.10966,0.11056,0.14292,0.15371,0.15281,0.16225,0.18382,0.20045,0.19551,0.20944,0.23371,0.25618,0.24539,0.26562,0.29303,0.31461,0.30966,0.32719,0.36944,0.37528,0.38607,0.37618,0.42472,0.41528,0.43461,0.41124,0.48135,0.43461,0.48944,0.4427,0.52135,0.46292,0.52944,0.47101,0.55281,0.50202,0.56045,0.52449,0.59461,0.58202,0.6036,0.61034,0.64629,0.6836,0.65124,0.70292,0.68629,0.7618,0.70787,0.77124,0.74697,0.81843,0.77528,0.83101,0.82697,0.8836,0.84135,0.89708,0.90202,0.9636
0.50648,0.70082,0.51237,0.72438,0.52532,0.72909,0.5477,0.73145,0.54535,0.74205,0.5477,0.73969,0.54535,0.74441,0.54299,0.73969,0.54064,0.73145,0.52179,0.71614,0.51237,0.70436,0.48881,0.66549,0.4841,0.65253,0.44523,0.61484,0.43816,0.61131,0.40754,0.59128,0.40165,0.57833,0.38869,0.59835,0.404,0.596,0.41932,0.63486,0.43227,0.64782,0.47821,0.70907,0.49352,0.73145,0.52768,0.79623,0.5477,0.80919,0.56302,0.83981,0.55241,0.83981,0.54535,0.80565,0.52532,0.79388,0.45819,0.72674,0.44523,0.6914,0.351,0.62191,0.28386,0.6172,0.19199,0.5477,0.02838,0.020891,0.055972,0.044541,0.061884,0.052424,0.08987,0.081592,0.097753,0.088293,0.12416,0.12101,0.13362,0.12929,0.16358,0.16516,0.17225,0.17895,0.20812,0.21679,0.21679,0.22862,0.25936,0.27316,0.27079,0.28183,0.30903,0.32637,0.32203,0.33583,0.3646,0.37328,0.3784,0.38116,0.42649,0.42136,0.44107,0.42885,0.48798,0.47261,0.50256,0.48207,0.54789,0.52739,0.56326,0.54198,0.61135,0.59007,0.6216,0.61056,0.66535,0.66181,0.68073,0.69531,0.72172,0.74655,0.73276,0.76862,0.77808,0.82105,0.79622,0.83879,0.84509,0.89476,0.86717,0.90658,0.92471,0.9527
0.44133,0.62433,0.44672,0.64478,0.46286,0.64263,0.47901,0.65447,0.46286,0.65662,0.46286,0.64478,0.45318,0.64478,0.44672,0.63832,0.44133,0.62433,0.40689,0.6071,0.40151,0.60065,0.37352,0.56297,0.3789,0.56297,0.34338,0.52853,0.34338,0.5253,0.31539,0.53283,0.3197,0.5113,0.32508,0.50269,0.32723,0.51668,0.36491,0.57051,0.38536,0.57481,0.42734,0.63079,0.44133,0.64263,0.4887,0.69214,0.507,0.73628,0.53498,0.7761,0.53929,0.80624,0.55113,0.78471,0.54252,0.78041,0.50269,0.74058,0.47686,0.71798,0.40474,0.67061,0.38536,0.66846,0.32939,0.65231,0.028716,0.020955,0.056655,0.047342,0.06752,0.058207,0.096236,0.090027,0.10438,0.10128,0.13504,0.13659,0.14164,0.14513,0.17773,0.18704,0.18626,0.1979,0.22002,0.23943,0.23166,0.24951,0.26892,0.29065,0.27978,0.29841,0.31936,0.33644,0.3345,0.34303,0.37679,0.38533,0.39038,0.39193,0.43888,0.43073,0.45091,0.43888,0.49709,0.48118,0.5099,0.48622,0.55607,0.53279,0.56616,0.54172,0.60924,0.58401,0.62437,0.60497,0.66589,0.65464,0.67831,0.6752,0.72216,0.73652,0.73496,0.76174,0.78774,0.81141,0.79705,0.83081,0.85293,0.89057,0.86535,0.90066,0.91773,0.94878
0.4826,0.64902,0.50227,0.66717,0.51135,0.67171,0.52648,0.68835,0.54009,0.68684,0.55673,0.70802,0.55976,0.70197,0.55219,0.69289,0.55219,0.69138,0.52648,0.66415,0.52194,0.65356,0.48563,0.62935,0.47806,0.62784,0.43722,0.5885,0.42814,0.58548,0.39334,0.55976,0.37821,0.55673,0.37973,0.55068,0.3888,0.55219,0.41301,0.58548,0.4236,0.59002,0.45386,0.63389,0.46747,0.65356,0.49622,0.68835,0.5053,0.7171,0.53253,0.7413,0.5174,0.73222,0.50832,0.72769,0.50227,0.71558,0.44781,0.67927,0.43268,0.63843,0.36006,0.60061,0.33132,0.59002,0.26626,0.57035,0.034234,0.024024,0.064264,0.053453,0.072673,0.063063,0.1003,0.09009,0.10811,0.098498,0.13814,0.13453,0.14474,0.14294,0.17718,0.18378,0.18559,0.19459,0.22042,0.23123,0.22823,0.24324,0.27027,0.28468,0.28048,0.2979,0.31772,0.33634,0.32853,0.34595,0.36757,0.38138,0.38078,0.38919,0.43003,0.42823,0.44384,0.43243,0.49069,0.47688,0.50751,0.48649,0.54595,0.53093,0.57117,0.54414,0.60721,0.58559,0.61682,0.60541,0.66066,0.65766,0.67447,0.68288,0.72673,0.73694,0.73273,0.75616,0.77598,0.80901,0.79279,0.82823,0.84204,0.88408,0.86366,0.8997,0.91772,0.94895
0.46509,0.64208,0.47984,0.64208,0.47984,0.64897,0.49754,0.64897,0.50147,0.6529,0.49558,0.65093,0.50344,0.65487,0.49754,0.63618,0.47984,0.63422,0.46116,0.61652,0.44838,0.61062,0.41593,0.58309,0.41396,0.56342,0.40806,0.55457,0.40806,0.55261,0.3353,0.52311,0.33038,0.52114,0.33727,0.53097,0.34612,0.53589,0.3589,0.54671,0.36087,0.55261,0.38151,0.58505,0.39036,0.5998,0.41593,0.64503,0.42281,0.65487,0.44149,0.68338,0.46116,0.67847,0.47001,0.70403,0.45919,0.70206,0.44838,0.70698,0.44641,0.69813,0.42675,0.69617,0.42281,0.6942,0.38643,0.72566,0.030467,0.024682,0.052063,0.050521,0.06209,0.057077,0.086386,0.087158,0.094099,0.095642,0.11917,0.12418,0.12765,0.13421,0.15118,0.16506,0.16197,0.17702,0.19553,0.21211,0.20363,0.22291,0.23988,0.26224,0.2472,0.26919,0.30004,0.31354,0.31354,0.31932,0.35017,0.35519,0.3629,0.3629,0.40378,0.39799,0.41651,0.40378,0.46163,0.44659,0.47513,0.45314,0.52102,0.50019,0.53027,0.50791,0.57732,0.55534,0.59082,0.57038,0.63324,0.62013,0.65021,0.63749,0.70112,0.69379,0.71462,0.71462,0.76976,0.77555,0.78558,0.79483,0.84535,0.85769,0.86618,0.87543,0.94061,0.94485
0.4425,0.62651,0.45016,0.63527,0.45674,0.63855,0.47207,0.63089,0.47426,0.63089,0.47645,0.62103,0.47645,0.62103,0.47207,0.6046,0.46659,0.59803,0.44797,0.56407,0.44797,0.56627,0.35706,0.53779,0.34064,0.54545,0.3023,0.52136,0.29025,0.52355,0.28149,0.51479,0.28368,0.5115,0.27601,0.50931,0.28587,0.50493,0.29573,0.51698,0.30778,0.52574,0.34064,0.54984,0.33844,0.5575,0.36911,0.6287,0.38883,0.63855,0.41731,0.69222,0.41731,0.68346,0.43373,0.69003,0.43812,0.70208,0.42169,0.71851,0.42607,0.71194,0.40745,0.69222,0.40526,0.70975,0.37349,0.71851,0.034441,0.027633,0.05807,0.054465,0.064878,0.059672,0.090108,0.085703,0.096916,0.096916,0.12415,0.12735,0.13096,0.13616,0.16059,0.1702,0.1674,0.17861,0.20224,0.21266,0.21185,0.22467,0.25431,0.27353,0.26312,0.28314,0.30557,0.32239,0.31518,0.32839,0.35443,0.36243,0.36764,0.36844,0.41249,0.41249,0.42211,0.4145,0.47337,0.45535,0.48578,0.46215,0.54826,0.50581,0.54225,0.51462,0.5815,0.55266,0.59952,0.57429,0.64477,0.62475,0.66039,0.64678,0.71446,0.70404,0.72567,0.72127,0.78214,0.78214,0.79696,0.80416,0.85543,0.86504,0.87705,0.88506,0.93552,0.94594
0.48395,0.65161,0.4887,0.65636,0.49584,0.65636,0.49584,0.64328,0.49941,0.6409,0.4887,0.62069,0.48038,0.60999,0.44709,0.57669,0.43995,0.56361,0.41617,0.53508,0.39358,0.52675,0.36504,0.5113,0.3591,0.49941,0.33056,0.49346,0.33413,0.49108,0.30797,0.47087,0.3151,0.47325,0.31867,0.49584,0.34126,0.50892,0.36742,0.53032,0.39001,0.56361,0.43401,0.62545,0.44233,0.6409,0.46254,0.68728,0.48038,0.70749,0.4887,0.70273,0.48038,0.70511,0.46849,0.64923,0.46017,0.66468,0.42687,0.61712,0.39596,0.60761,0.36742,0.59691,0.32342,0.58621,0.30321,0.58145,0.026354,0.029283,0.051733,0.054661,0.063446,0.066374,0.091752,0.097121,0.10249,0.11079,0.13665,0.1469,0.1469,0.15764,0.18643,0.20205,0.19912,0.21376,0.23182,0.24988,0.24793,0.26061,0.28258,0.29868,0.29527,0.30698,0.33675,0.34602,0.35041,0.35676,0.3919,0.39922,0.40898,0.40556,0.45339,0.44168,0.46706,0.44998,0.51147,0.48804,0.5266,0.50073,0.57101,0.54124,0.58272,0.54856,0.61249,0.592,0.62616,0.61103,0.65983,0.6652,0.66862,0.68668,0.69693,0.7184,0.71059,0.74378,0.7511,0.78087,0.77648,0.7999,0.81991,0.84773,0.84431,0.86676,0.89507,0.91557
0.478,0.65042,0.48038,0.63971,0.48989,0.63377,0.48514,0.64209,0.48514,0.63377,0.48514,0.62782,0.48633,0.62307,0.478,0.60404,0.47087,0.59215,0.43401,0.54935,0.43401,0.54697,0.39358,0.52081,0.38526,0.51843,0.35553,0.49584,0.34958,0.49346,0.32224,0.46849,0.31867,0.46254,0.3044,0.45898,0.30797,0.46611,0.30083,0.478,0.31986,0.48395,0.33769,0.52438,0.36266,0.54221,0.41617,0.60404,0.42687,0.62663,0.46849,0.6849,0.45065,0.69203,0.46849,0.70392,0.46611,0.69679,0.45898,0.68966,0.45541,0.68966,0.42449,0.65517,0.39239,0.64328,0.37218,0.61474,0.026354,0.027818,0.054173,0.055637,0.063446,0.063934,0.091264,0.094192,0.098585,0.10151,0.13031,0.13226,0.1386,0.14251,0.17082,0.17814,0.17911,0.1918,0.21571,0.23328,0.2284,0.24207,0.26452,0.28209,0.27867,0.29331,0.31381,0.32943,0.32796,0.34358,0.36896,0.38067,0.38116,0.38897,0.42655,0.42704,0.44119,0.43631,0.48414,0.47291,0.49976,0.48365,0.54563,0.52172,0.56223,0.53245,0.60371,0.56613,0.62225,0.59004,0.66227,0.63982,0.6735,0.66715,0.71791,0.71742,0.72962,0.73841,0.76818,0.78819,0.78721,0.81406,0.82918,0.85749,0.84968,0.87653,0.89995,0.92289
